index;value
2013 Nov;1235,00
2013 Dec;1236,51
2014 Jan;1238,05
2014 Feb;1237,22
2014 Mar;1236,69
2014 Apr;1209,34
2014 May;1219,21
2014 Jun;1205,87
2014 Jul;1214,19
2014 Aug;1227,07
2014 Sep;1230,72
2014 Oct;1247,82
2014 Nov;1259,24
2014 Dec;1265,09
2015 Jan;1268,50
2015 Feb;1261,23
2015 Mar;1255,19
2015 Apr;1243,22
2015 May;1254,08
2015 Jun;1235,11
