index;value
1994 Aug;1042,94750
1994 Sep;1114,99960
1994 Oct;1074,43220
1994 Nov;1023,05630
1994 Dec;1050,56530
1995 Jan;1011,96760
1995 Feb;1081,19040
1995 Mar;1102,95380
1995 Apr;1063,07280
1995 May;1133,00240
1995 Jun;1110,99770
1995 Jul;1160,96820
1995 Aug;1144,94730
1995 Sep;1185,78640
1995 Oct;1104,49250
1995 Nov;1100,67780
1995 Dec;1076,60610
1996 Jan;1139,85260
1996 Feb;1098,17920
1996 Mar;1132,69870
1996 Apr;1114,92380
1996 May;1155,65460
1996 Jun;1169,66540
1996 Jul;1131,61750
1996 Aug;1134,27860
1996 Sep;1176,19980
1996 Oct;1141,89660
1996 Nov;1159,86110
1996 Dec;1155,48280
1997 Jan;1122,78720
1997 Feb;1112,71789
1997 Mar;1120,49037
1997 Apr;1168,18550
1997 May;1167,96570
1997 Jun;1159,14580
1997 Jul;1010,54260
1997 Aug;1023,68000
1997 Sep;1167,92260
1997 Oct;1151,51870
1997 Nov;1194,42940
1997 Dec;1172,90250
1998 Jan;1126,07700
1998 Feb;1155,30050
1998 Mar;1171,97870
1998 Apr;1150,39980
1998 May;1147,56220
1998 Jun;1133,01690
1998 Jul;1068,30600
1998 Aug;1102,74090
1998 Sep;1156,96470
1998 Oct;1099,94820
1998 Nov;1063,80700
1998 Dec;1082,73850
1999 Jan;1032,53210
1999 Feb;1096,98570
1999 Mar;1160,43620
1999 Apr;1170,80050
1999 May;1144,48410
1999 Jun;1187,85580
1999 Jul;1210,44770
1999 Aug;1238,85020
1999 Sep;1213,59430
1999 Oct;1205,46740
1999 Nov;1204,24670
1999 Dec;1219,75610
2000 Jan;1157,74720
2000 Feb;1184,88830
2000 Mar;1171,34550
2000 Apr;1242,78960
2000 May;1238,04340
2000 Jun;1229,53460
2000 Jul;1250,16970
2000 Aug;1233,46880
2000 Sep;1157,10710
2000 Oct;1134,85200
2000 Nov;1149,03990
2000 Dec;1220,42880
2001 Jan;1174,72360
2001 Feb;1181,55190
2001 Mar;1195,83260
2001 Apr;1247,14900
2001 May;1241,91120
2001 Jun;1314,66090
2001 Jul;1294,48960
2001 Aug;1305,83870
2001 Sep;1324,94080
2001 Oct;1320,56550
2001 Nov;1347,63390
2001 Dec;1315,96370
2002 Jan;1189,04700
2002 Feb;1201,31530
2002 Mar;1251,24410
2002 Apr;1260,49390
2002 May;1317,89300
2002 Jun;1347,92450
2002 Jul;1306,21250
2002 Aug;1246,22890
2002 Sep;1307,44860
2002 Oct;1279,07710
2002 Nov;1315,88060
2002 Dec;1367,30170
2003 Jan;1383,21830
2003 Feb;1416,92610
2003 Mar;1405,99210
2003 Apr;1409,31260
2003 May;1414,28630
2003 Jun;1440,38460
2003 Jul;1337,57300
2003 Aug;1355,89610
2003 Sep;1356,23750
2003 Oct;1344,79550
2003 Nov;1393,91280
2003 Dec;1405,39030
2004 Jan;1398,11050
2004 Feb;1356,12780
2004 Mar;1404,55290
2004 Apr;1402,77170
2004 May;1329,86080
2004 Jun;1394,77770
2004 Jul;1316,49620
2004 Aug;1302,02180
2004 Sep;1361,52930
2004 Oct;1406,77280
2004 Nov;1342,42300
2004 Dec;1337,11880
2005 Jan;1396,60630
2005 Feb;1333,28480
2005 Mar;1421,98420
2005 Apr;1419,12630
2005 May;1470,01430
2005 Jun;1464,15670
2005 Jul;1294,56330
2005 Aug;1382,30460
2005 Sep;1352,72380
2005 Oct;1357,60300
2005 Nov;1378,20790
2005 Dec;1378,78660
2006 Jan;1343,66670
2006 Feb;1286,04650
2006 Mar;1449,32410
2006 Apr;1387,10910
2006 May;1376,51980
2006 Jun;1399,08330
2006 Jul;1417,30980
2006 Aug;1427,74830
2006 Sep;1364,77040
2006 Oct;1437,11390
2006 Nov;1343,09710
2006 Dec;1370,72820
2007 Jan;1356,43950
2007 Feb;1458,70770
2007 Mar;1415,63090
2007 Apr;1442,51850
2007 May;1422,45200
2007 Jun;1421,99650
2007 Jul;1464,27280
2007 Aug;1460,37080
2007 Sep;1479,09680
2007 Oct;1436,70700
2007 Nov;1463,50210
2007 Dec;1536,37800
2008 Jan;1483,72880
2008 Feb;1452,47060
2008 Mar;1467,60820
2008 Apr;1510,79400
2008 May;1469,70200
2008 Jun;1564,89490
2008 Jul;1571,13220
2008 Aug;1511,48750
2008 Sep;1486,07440
2008 Oct;1460,05160
2008 Nov;1553,63930
2008 Dec;1573,12400
2009 Jan;1508,56980
2009 Feb;1568,78290
2009 Mar;1475,92380
2009 Apr;1524,10270
2009 May;1477,74760
2009 Jun;1519,42750
2009 Jul;1489,17570
2009 Aug;1491,19050
2009 Sep;1469,38820
2009 Oct;1544,70760
2009 Nov;1494,38320
2009 Dec;1569,87800
2010 Jan;1471,40770
2010 Feb;1393,00150
2010 Mar;1467,83840
2010 Apr;1494,35960
2010 May;1438,23010
2010 Jun;1540,53160
2010 Jul;1553,16490
2010 Aug;1574,66050
2010 Sep;1490,54170
2010 Oct;1558,49080
2010 Nov;1511,05450
2010 Dec;1572,10830
2011 Jan;1539,76590
2011 Feb;1593,34160
2011 Mar;1518,32880
2011 Apr;1527,58800
2011 May;1529,11860
2011 Jun;1560,03180
2011 Jul;1557,86050
2011 Aug;1542,24450
2011 Sep;1572,63520
2011 Oct;1637,01050
2011 Nov;1593,94270
2011 Dec;1551,41360
2012 Jan;1560,25950
2012 Feb;1585,69290
2012 Mar;1593,56680
2012 Apr;1731,28060
2012 May;1681,66200
2012 Jun;1749,54220
2012 Jul;1776,97010
2012 Aug;1717,26100
2012 Sep;1752,74530
2012 Oct;1723,06450
2012 Nov;1732,59990
2012 Dec;1711,72630
2013 Jan;1692,96530
2013 Feb;1653,46220
2013 Mar;1667,93620
2013 Apr;1654,80090
2013 May;1657,95850
2013 Jun;1724,68740
2013 Jul;1676,22580
2013 Aug;1704,55630
2013 Sep;1626,62210
2013 Oct;1696,72610
2013 Nov;1646,91760
2013 Dec;1651,71100
2014 Jan;1619,54810
