index;value
2000 Jun;10540
2000 Jul;10080
2000 Aug;10130
2000 Sep;10450
2000 Oct;10440
2000 Nov;10430
2000 Dec;10540
2001 Jan;10510
2001 Feb;10570
2001 Mar;10570
2001 Apr;10620
2001 May;10600
2001 Jun;10580
2001 Jul;10060
2001 Aug;10220
2001 Sep;10450
2001 Oct;10430
2001 Nov;10400
2001 Dec;10470
2002 Jan;10440
2002 Feb;10540
2002 Mar;10560
2002 Apr;10540
2002 May;10500
2002 Jun;10650
2002 Jul;10080
2002 Aug;10220
2002 Sep;10410
2002 Oct;10480
2002 Nov;10580
2002 Dec;10600
2003 Jan;10530
2003 Feb;10630
2003 Mar;10680
2003 Apr;10640
2003 May;10600
2003 Jun;10690
2003 Jul;10480
2003 Aug;10180
2003 Sep;10610
2003 Oct;10460
2003 Nov;10560
2003 Dec;10550
2004 Jan;10480
2004 Feb;10560
2004 Mar;10610
2004 Apr;10850
2004 May;10850
2004 Jun;10760
2004 Jul;10540
2004 Aug;10440
2004 Sep;10750
2004 Oct;10580
2004 Nov;10660
2004 Dec;10690
2005 Jan;10680
2005 Feb;10790
2005 Mar;10850
2005 Apr;10670
2005 May;10620
2005 Jun;10660
2005 Jul;10310
2005 Aug;10390
2005 Sep;10350
2005 Oct;8190
2005 Nov;8170
2005 Dec;8130
2006 Jan;7430
2006 Feb;7440
2006 Mar;7510
2006 Apr;7500
2006 May;7540
2006 Jun;7510
2006 Jul;7360
2006 Aug;7420
2006 Sep;7760
2006 Oct;7770
2006 Nov;7880
2006 Dec;7960
2007 Jan;7800
2007 Feb;7900
2007 Mar;7970
2007 Apr;7440
2007 May;7480
2007 Jun;7520
2007 Jul;7310
2007 Aug;7420
2007 Sep;7750
2007 Oct;7980
2007 Nov;8050
2007 Dec;8080
2008 Jan;7960
2008 Feb;8040
2008 Mar;8030
2008 Apr;8240
2008 May;8250
2008 Jun;8120
2008 Jul;8020
2008 Aug;8240
2008 Sep;8340
2008 Oct;8420
2008 Nov;8470
2008 Dec;8450
2009 Jan;8350
2009 Feb;8400
2009 Mar;8360
2009 Apr;8510
2009 May;8480
2009 Jun;8240
2009 Jul;8320
2009 Aug;8500
2009 Sep;8460
2009 Oct;8580
2009 Nov;8560
2009 Dec;8520
2010 Jan;8390
2010 Feb;8440
2010 Mar;8510
2010 Apr;8490
2010 May;8650
2010 Jun;8450
2010 Jul;8190
2010 Aug;8270
2010 Sep;8310
2010 Oct;8350
2010 Nov;8380
2010 Dec;8330
2011 Jan;8240
2011 Feb;8240
2011 Mar;8210
2011 Apr;8230
2011 May;8210
2011 Jun;8010
2011 Jul;7840
2011 Aug;7980
2011 Sep;8130
2011 Oct;8080
2011 Nov;8090
2011 Dec;8050
2012 Jan;7850
2012 Feb;7930
2012 Mar;7890
2012 Apr;8020
2012 May;8010
2012 Jun;7890
2012 Jul;7650
2012 Aug;7780
2012 Sep;7870
2012 Oct;7910
2012 Nov;7930
2012 Dec;7930
2013 Jan;7760
2013 Feb;7810
2013 Mar;7810
2013 Apr;7780
2013 May;7810
2013 Jun;7700
2013 Jul;7380
2013 Aug;7350
2013 Sep;7450
2013 Oct;7480
2013 Nov;7510
2013 Dec;7530
2014 Jan;7360
2014 Feb;7490
2014 Mar;7520
2014 Apr;7460
2014 May;7430
2014 Jun;7620
2014 Jul;7290
2014 Aug;7290
2014 Sep;7430
2014 Oct;7480
2014 Nov;7500
2014 Dec;7420
2015 Jan;7330
2015 Feb;7440
2015 Mar;7390
2015 Apr;7410
2015 May;7410
2015 Jun;7290
