index;value
2009 Jun;1686,4912
2009 Jul;1635,4107
2009 Aug;1749,2516
2009 Sep;1892,4069
2009 Oct;1912,6466
2009 Nov;2003,2017
2009 Dec;1993,0453
2010 Jan;1652,2475
2010 Feb;1803,6056
2010 Mar;2221,6036
2010 Apr;2106,0548
2010 May;2109,4075
2010 Jun;2216,3444
2010 Jul;2093,5760
2010 Aug;2408,0617
2010 Sep;2261,7290
2010 Oct;2371,9873
2010 Nov;2498,3872
2010 Dec;2279,1725
2011 Jan;2032,2802
2011 Feb;2133,5631
2011 Mar;2524,1044
2011 Apr;2236,2986
2011 May;2548,7907
2011 Jun;2500,5547
2011 Jul;2407,0909
2011 Aug;2726,3828
2011 Sep;2509,1305
2011 Oct;2539,5822
2011 Nov;2696,0305
2011 Dec;2480,8530
2012 Jan;2314,6045
2012 Feb;2484,6118
2012 Mar;2595,5419
2012 Apr;2542,8701
2012 May;2771,6816
2012 Jun;2552,7943
2012 Jul;2637,0055
2012 Aug;2781,4730
2012 Sep;2493,4959
2012 Oct;2988,8240
2012 Nov;2785,2249
2012 Dec;2528,7309
2013 Jan;2501,4639
2013 Feb;2505,7318
2013 Mar;2548,4038
2013 Apr;2879,5209
2013 May;2878,3631
2013 Jun;2600,7039
2013 Jul;2878,5292
2013 Aug;2808,7203
2013 Sep;2655,4504
2013 Oct;3048,9872
2013 Nov;2733,9165
2013 Dec;2622,1262
2014 Jan;2537,7505
2014 Feb;2534,3776
2014 Mar;2778,4885
2014 Apr;2858,3669
2014 May;2972,0085
2014 Jun;2848,6310
2014 Jul;3025,0371
2014 Aug;2982,2989
2014 Sep;2901,0192
2014 Oct;3239,4907
2014 Nov;2876,8348
2014 Dec;2928,8064
2015 Jan;2573,7922
2015 Feb;2563,7161
2015 Mar;2998,7531
2015 Apr;2930,8920
2015 May;2892,4087
2015 Jun;3067,4556
