index;value
2002 Dec;10190
2003 Jan;9961
2003 Feb;9952
2003 Mar;10045
2003 Apr;10147
2003 May;10206
2003 Jun;10210
2003 Jul;10109
2003 Aug;10178
2003 Sep;10160
2003 Oct;10177
2003 Nov;10200
2003 Dec;10229
2004 Jan;9950
2004 Feb;9970
2004 Mar;10094
2004 Apr;10194
2004 May;10270
2004 Jun;10314
2004 Jul;10266
2004 Aug;10310
2004 Sep;10303
2004 Oct;10316
2004 Nov;10350
2004 Dec;10364
2005 Jan;10016
2005 Feb;10066
2005 Mar;10174
2005 Apr;10299
2005 May;10379
2005 Jun;10409
2005 Jul;10336
2005 Aug;10358
2005 Sep;10408
2005 Oct;10375
2005 Nov;10422
2005 Dec;10451
2006 Jan;10145
2006 Feb;10179
2006 Mar;10252
2006 Apr;10333
2006 May;10405
2006 Jun;10435
2006 Jul;10332
2006 Aug;10385
2006 Sep;10397
2006 Oct;10372
2006 Nov;10411
2006 Dec;10437
2007 Jan;10195
2007 Feb;10200
2007 Mar;10330
2007 Apr;10425
2007 May;10539
2007 Jun;10526
2007 Jul;10410
2007 Aug;10473
2007 Sep;10483
2007 Oct;10528
2007 Nov;10560
2007 Dec;10581
2008 Jan;10309
2008 Feb;10326
2008 Mar;10353
2008 Apr;10494
2008 May;10567
2008 Jun;10492
2008 Jul;10432
2008 Aug;10468
2008 Sep;10404
2008 Oct;10409
2008 Nov;10363
2008 Dec;10338
2009 Jan;9966
2009 Feb;9933
2009 Mar;9927
2009 Apr;9949
2009 May;10005
2009 Jun;9929
2009 Jul;9823
2009 Aug;9884
2009 Sep;9871
2009 Oct;9883
2009 Nov;9897
2009 Dec;9898
2010 Jan;9598
2010 Feb;9604
2010 Mar;9709
2010 Apr;9854
2010 May;9956
2010 Jun;9892
2010 Jul;9782
2010 Aug;9831
2010 Sep;9838
2010 Oct;9903
2010 Nov;9923
2010 Dec;9907
2011 Jan;9649
2011 Feb;9683
2011 Mar;9781
2011 Apr;9934
2011 May;9999
2011 Jun;9946
2011 Jul;9923
2011 Aug;10007
2011 Sep;10016
2011 Oct;10030
2011 Nov;10056
2011 Dec;10048
2012 Jan;9796
2012 Feb;9868
2012 Mar;9966
2012 Apr;10084
2012 May;10194
2012 Jun;10165
2012 Jul;10065
2012 Aug;10129
2012 Sep;10170
2012 Oct;10219
2012 Nov;10211
2012 Dec;10180
2013 Jan;9909
2013 Feb;10001
2013 Mar;10069
2013 Apr;10263
2013 May;10365
2013 Jun;10315
2013 Jul;10214
2013 Aug;10318
2013 Sep;10352
2013 Oct;10386
2013 Nov;10415
2013 Dec;10369
2014 Jan;10091
2014 Feb;10152
2014 Mar;10276
2014 Apr;10418
2014 May;10547
2014 Jun;10477
2014 Jul;10406
2014 Aug;10491
2014 Sep;10486
2014 Oct;10535
2014 Nov;10575
2014 Dec;10589
2015 Jan;10302
2015 Feb;10321
2015 Mar;10417
2015 Apr;10576
2015 May;10705
2015 Jun;10680
