index;value
1995 Dec;4446,271
1996 Jan;4381,782
1996 Feb;4382,526
1996 Mar;4417,434
1996 Apr;4444,478
1996 May;4427,746
1996 Jun;4403,899
1996 Jul;4313,349
1996 Aug;4290,207
1996 Sep;4254,407
1996 Oct;4219,578
1996 Nov;4212,792
1996 Dec;4207,422
1997 Jan;4232,877
1997 Feb;4217,114
1997 Mar;4249,869
1997 Apr;4302,190
1997 May;4277,883
1997 Jun;4157,208
1997 Jul;4128,290
1997 Aug;4061,566
1997 Sep;4098,695
1997 Oct;4115,006
1997 Nov;4183,686
1997 Dec;4215,959
1998 Jan;4265,880
1998 Feb;4282,610
1998 Mar;4321,762
1998 Apr;4284,281
1998 May;4237,946
1998 Jun;4153,753
1998 Jul;4130,682
1998 Aug;4158,856
1998 Sep;4227,985
1998 Oct;4333,396
1998 Nov;4398,158
1998 Dec;4412,226
1999 Jan;4546,532
1999 Feb;4562,017
1999 Mar;4582,671
1999 Apr;4585,754
1999 May;4589,501
1999 Jun;4606,235
1999 Jul;4588,969
1999 Aug;4570,195
1999 Sep;4570,370
1999 Oct;4542,523
1999 Nov;4499,238
1999 Dec;4501,245
2000 Jan;4473,680
2000 Feb;4522,714
2000 Mar;4525,382
2000 Apr;4498,027
2000 May;4489,411
2000 Jun;4469,590
2000 Jul;4373,676
2000 Aug;4281,311
2000 Sep;4264,084
2000 Oct;4296,812
2000 Nov;4290,720
2000 Dec;4314,080
2001 Jan;4400,532
2001 Feb;4342,853
2001 Mar;4235,470
2001 Apr;4220,742
2001 May;4256,906
2001 Jun;4255,559
2001 Jul;4308,546
2001 Aug;4390,056
2001 Sep;4466,906
2001 Oct;4558,748
2001 Nov;4626,552
2001 Dec;4756,263
2002 Jan;4739,450
2002 Feb;4705,594
2002 Mar;4779,891
2002 Apr;4773,792
2002 May;4774,832
2002 Jun;4832,120
2002 Jul;4928,951
2002 Aug;5071,053
2002 Sep;5175,004
2002 Oct;5325,990
2002 Nov;5488,301
2002 Dec;5504,961
2003 Jan;5530,769
2003 Feb;5642,516
2003 Mar;5700,558
2003 Apr;5895,724
2003 May;6078,811
2003 Jun;6203,744
2003 Jul;6167,621
2003 Aug;5988,344
2003 Sep;5897,144
2003 Oct;6011,252
2003 Nov;6193,567
2003 Dec;6174,710
2004 Jan;6099,320
2004 Feb;6492,693
2004 Mar;6727,303
2004 Apr;6741,154
2004 May;6689,891
2004 Jun;6637,486
2004 Jul;6595,788
2004 Aug;6571,221
2004 Sep;6516,451
2004 Oct;6475,779
2004 Nov;6508,933
2004 Dec;6591,615
2005 Jan;6699,901
2005 Feb;6814,719
2005 Mar;6832,280
2005 Apr;6915,507
2005 May;6959,494
2005 Jun;6703,607
2005 Jul;6687,791
2005 Aug;6652,928
2005 Sep;6596,657
2005 Oct;6568,929
2005 Nov;6561,092
2005 Dec;6536,640
2006 Jan;6643,500
2006 Feb;6833,377
2006 Mar;6882,097
2006 Apr;7088,421
2006 May;7136,745
2006 Jun;7160,354
2006 Jul;7215,930
2006 Aug;7264,140
2006 Sep;7159,297
2006 Oct;7311,714
2006 Nov;7330,507
2006 Dec;7206,534
2007 Jan;7214,509
2007 Feb;7302,714
2007 Mar;7392,000
2007 Apr;7234,673
2007 May;7154,732
2007 Jun;7101,733
2007 Jul;7101,540
2007 Aug;7088,648
2007 Sep;6950,192
2007 Oct;6664,532
2007 Nov;6697,043
2007 Dec;6644,018
2008 Jan;6528,786
2008 Feb;6580,584
2008 Mar;6739,265
2008 Apr;6693,566
2008 May;6781,167
2008 Jun;6906,295
2008 Jul;6903,682
2008 Aug;7072,313
2008 Sep;7182,218
2008 Oct;7796,649
2008 Nov;8198,334
2008 Dec;7975,440
2009 Jan;8165,883
2009 Feb;8093,699
2009 Mar;8169,438
2009 Apr;8041,556
2009 May;8046,705
2009 Jun;8429,962
2009 Jul;8588,697
2009 Aug;8807,069
2009 Sep;8912,745
2009 Oct;8855,915
2009 Nov;9061,913
2009 Dec;9275,711
2010 Jan;9264,181
2010 Feb;9398,012
2010 Mar;9509,786
2010 Apr;9635,963
2010 May;9556,819
2010 Jun;9520,208
2010 Jul;9920,375
2010 Aug;10266,001
2010 Sep;10415,869
2010 Oct;10689,009
2010 Nov;10803,046
2010 Dec;10580,333
2011 Jan;10476,736
2011 Feb;10304,313
2011 Mar;10427,203
2011 Apr;10630,634
2011 May;10520,324
2011 Jun;10413,106
2011 Jul;10361,703
2011 Aug;10553,199
2011 Sep;10715,344
2011 Oct;10848,335
2011 Nov;10876,911
2011 Dec;10862,919
2012 Jan;10957,249
2012 Feb;11104,623
2012 Mar;11277,651
2012 Apr;11472,826
2012 May;11509,170
2012 Jun;11529,108
2012 Jul;11798,874
2012 Aug;11877,455
2012 Sep;11866,171
2012 Oct;11856,678
2012 Nov;12081,886
2012 Dec;12219,403
2013 Jan;12040,582
2013 Feb;11958,258
2013 Mar;11965,132
2013 Apr;12243,946
2013 May;12105,560
2013 Jun;11976,408
2013 Jul;11678,060
2013 Aug;11528,845
2013 Sep;11494,830
2013 Oct;11572,613
2013 Nov;11680,894
2013 Dec;11727,669
2014 Jan;11832,373
2014 Feb;11978,415
2014 Mar;12174,719
2014 Apr;12336,086
2014 May;12500,185
2014 Jun;12514,390
2014 Jul;12685,694
2014 Aug;12843,103
2014 Sep;13193,297
2014 Oct;13378,325
2014 Nov;13614,020
2014 Dec;13913,104
2015 Jan;14171,143
2015 Feb;14425,431
2015 Mar;14420,353
2015 Apr;14506,905
2015 May;14740,131
