index;value
1992 Oct;6386,61380
1992 Nov;6229,54510
1992 Dec;6114,34458
1993 Jan;6502,47780
1993 Feb;6108,81260
1993 Mar;5913,14950
1993 Apr;5624,84920
1993 May;5662,59100
1993 Jun;5473,13130
1993 Jul;5844,14900
1993 Aug;6153,21110
1993 Sep;6438,30970
1993 Oct;6223,58820
1993 Nov;6048,61030
1993 Dec;6334,89960
1994 Jan;6622,86990
1994 Feb;6585,26520
1994 Mar;6758,23270
1994 Apr;6452,61440
1994 May;6704,74240
1994 Jun;6342,94860
1994 Jul;6126,17890
1994 Aug;6065,19530
1994 Sep;6187,42360
1994 Oct;6034,90418
1994 Nov;6556,62020
1994 Dec;6918,48010
1995 Jan;6900,76380
1995 Feb;6892,27774
1995 Mar;7263,45265
1995 Apr;7577,22311
1995 May;6713,51186
1995 Jun;7345,07430
1995 Jul;7528,56157
1995 Aug;7124,34560
1995 Sep;7225,51530
1995 Oct;6969,24540
1995 Nov;7186,88310
1995 Dec;7376,69020
1996 Jan;6807,04560
1996 Feb;6869,12320
1996 Mar;6916,19200
1996 Apr;6986,17180
1996 May;7154,18480
1996 Jun;7329,98660
1996 Jul;7276,99460
1996 Aug;6860,38210
1996 Sep;7164,59020
1996 Oct;7388,84590
1996 Nov;7253,47870
1996 Dec;7873,45600
1997 Jan;7725,65370
1997 Feb;6833,00110
1997 Mar;7274,82680
1997 Apr;7457,70540
1997 May;7210,70470
1997 Jun;7567,12550
1997 Jul;7613,21440
1997 Aug;7829,82551
1997 Sep;7591,35520
1997 Oct;8344,31280
1997 Nov;8411,01350
1997 Dec;8809,44200
1998 Jan;8328,00870
1998 Feb;8381,47490
1998 Mar;7939,82660
1998 Apr;7866,46200
1998 May;8063,65300
1998 Jun;8327,46750
1998 Jul;8169,39120
1998 Aug;7802,02460
1998 Sep;8293,74280
1998 Oct;8586,94710
1998 Nov;8449,05130
1998 Dec;9096,98110
1999 Jan;8660,92580
1999 Feb;8508,20940
1999 Mar;8786,46920
1999 Apr;8854,04360
1999 May;9296,18970
1999 Jun;9099,52090
1999 Jul;8476,68530
1999 Aug;8425,83242
1999 Sep;8429,64320
1999 Oct;8719,48300
1999 Nov;8123,50710
1999 Dec;8757,50600
2000 Jan;8826,50390
2000 Feb;8798,97260
2000 Mar;8104,49610
2000 Apr;8908,78050
2000 May;9047,04267
2000 Jun;8630,78055
2000 Jul;9296,87736
2000 Aug;8938,20090
2000 Sep;8915,50390
2000 Oct;8872,20260
2000 Nov;8517,02800
2000 Dec;9443,81810
2001 Jan;9250,19290
2001 Feb;7975,98920
2001 Mar;8655,71230
2001 Apr;9203,09510
2001 May;9107,80670
2001 Jun;9436,31550
2001 Jul;9715,73850
2001 Aug;9427,31590
2001 Sep;9540,33190
2001 Oct;9722,64670
2001 Nov;9913,57400
2001 Dec;10619,18970
2002 Jan;9595,80390
2002 Feb;8703,44420
2002 Mar;8703,58290
2002 Apr;8585,68130
2002 May;9231,23550
2002 Jun;8771,70780
2002 Jul;8743,97870
2002 Aug;8603,33840
2002 Sep;9577,66230
2002 Oct;9485,04120
2002 Nov;9758,91460
2002 Dec;9594,21290
2003 Jan;9379,42160
2003 Feb;9671,17430
2003 Mar;9356,73350
2003 Apr;9765,93690
2003 May;9733,67450
2003 Jun;9633,37330
2003 Jul;10000,46750
2003 Aug;10537,98690
2003 Sep;10158,93160
2003 Oct;10245,82770
2003 Nov;10198,14430
2003 Dec;10464,42480
2004 Jan;10022,71530
2004 Feb;9988,49650
2004 Mar;9876,87700
2004 Apr;9303,11780
2004 May;9982,84310
2004 Jun;10450,58160
2004 Jul;10215,28450
2004 Aug;9868,38300
2004 Sep;9825,29580
2004 Oct;9549,69550
2004 Nov;9725,57730
2004 Dec;10863,55360
2005 Jan;10290,95780
2005 Feb;10574,04590
2005 Mar;10690,99990
2005 Apr;10692,03366
2005 May;10999,80082
2005 Jun;10405,81310
2005 Jul;9949,17560
2005 Aug;10182,44970
2005 Sep;10938,42320
2005 Oct;10249,24550
2005 Nov;9958,03220
2005 Dec;10400,58560
2006 Jan;9530,83110
2006 Feb;9587,77680
2006 Mar;10437,62660
2006 Apr;10521,44000
2006 May;10780,72470
2006 Jun;11360,73510
2006 Jul;11058,51460
2006 Aug;11018,42250
2006 Sep;10993,87730
2006 Oct;11229,68440
2006 Nov;11216,94760
2006 Dec;11313,79430
2007 Jan;11228,57720
2007 Feb;10680,05420
2007 Mar;10903,60160
2007 Apr;10941,35180
2007 May;10981,72190
2007 Jun;10764,03140
2007 Jul;10253,23420
