index;value
1996 Dec;3696
1997 Jan;3680
1997 Feb;3660
1997 Mar;3616
1997 Apr;3520
1997 May;3468
1997 Jun;3577
1997 Jul;3465
1997 Aug;3409
1997 Sep;3490
1997 Oct;3429
1997 Nov;3382
1997 Dec;3458
1998 Jan;3372
1998 Feb;3370
1998 Mar;3309
1998 Apr;3097
1998 May;3145
1998 Jun;3150
1998 Jul;3089
1998 Aug;3110
1998 Sep;3098
1998 Oct;3064
1998 Nov;2955
1998 Dec;2996
1999 Jan;3094
1999 Feb;3005
1999 Mar;3067
1999 Apr;3028
1999 May;3164
1999 Jun;3197
1999 Jul;3028
1999 Aug;3211
1999 Sep;3174
1999 Oct;3100
1999 Nov;3049
1999 Dec;2946
2000 Jan;2949
2000 Feb;2970
2000 Mar;3041
2000 Apr;2952
2000 May;2925
2000 Jun;3019
2000 Jul;2964
2000 Aug;2914
2000 Sep;3098
2000 Oct;2958
2000 Nov;2941
2000 Dec;2985
2001 Jan;2835
2001 Feb;2767
2001 Mar;2893
2001 Apr;2785
2001 May;2737
2001 Jun;2756
2001 Jul;2613
2001 Aug;2631
2001 Sep;2789
2001 Oct;2594
2001 Nov;2630
2001 Dec;2702
2002 Jan;2657
2002 Feb;2671
2002 Mar;2727
2002 Apr;2706
2002 May;2662
2002 Jun;2707
2002 Jul;2585
2002 Aug;2611
2002 Sep;2670
2002 Oct;2607
2002 Nov;2653
2002 Dec;2708
2003 Jan;2734
2003 Feb;2830
2003 Mar;2785
2003 Apr;2665
2003 May;2660
2003 Jun;2739
2003 Jul;2639
2003 Aug;2619
2003 Sep;2622
2003 Oct;2556
2003 Nov;2557
2003 Dec;2554
2004 Jan;2599
2004 Feb;2625
2004 Mar;2633
2004 Apr;2649
2004 May;2570
2004 Jun;2640
2004 Jul;2482
2004 Aug;2540
2004 Sep;2608
2004 Oct;2683
2004 Nov;2697
2004 Dec;2683
2005 Jan;2695
2005 Feb;2605
2005 Mar;2671
2005 Apr;2706
2005 May;2594
2005 Jun;2570
2005 Jul;2542
2005 Aug;2563
2005 Sep;2590
2005 Oct;2713
2005 Nov;2656
2005 Dec;2508
2006 Jan;2494
2006 Feb;2540
2006 Mar;2572
2006 Apr;2648
2006 May;2632
2006 Jun;2714
2006 Jul;2660
2006 Aug;2681
2006 Sep;2570
2006 Oct;2638
2006 Nov;2726
2006 Dec;2740
2007 Jan;2851
2007 Feb;2813
2007 Mar;2712
2007 Apr;2758
2007 May;2759
2007 Jun;2807
2007 Jul;2794
2007 Aug;2784
2007 Sep;2807
2007 Oct;2916
2007 Nov;2847
2007 Dec;2843
2008 Jan;2938
2008 Feb;2931
2008 Mar;2943
2008 Apr;2960
2008 May;2953
2008 Jun;3003
2008 Jul;2979
2008 Aug;2933
2008 Sep;3031
2008 Oct;2928
2008 Nov;2885
2008 Dec;2984
2009 Jan;3010
2009 Feb;3114
2009 Mar;3152
2009 Apr;3038
2009 May;3100
2009 Jun;3295
2009 Jul;3149
2009 Aug;3246
2009 Sep;3341
2009 Oct;3176
2009 Nov;3291
2009 Dec;3233
2010 Jan;3169
2010 Feb;3204
2010 Mar;3305
2010 Apr;3243
2010 May;3392
2010 Jun;3376
2010 Jul;3333
2010 Aug;3384
2010 Sep;3443
2010 Oct;3425
2010 Nov;3271
2010 Dec;3324
2011 Jan;3453
2011 Feb;3487
2011 Mar;3420
2011 Apr;3256
2011 May;3339
2011 Jun;3400
2011 Jul;3327
2011 Aug;3371
2011 Sep;3536
2011 Oct;3520
2011 Nov;3531
2011 Dec;3554
2012 Jan;3652
2012 Feb;3729
2012 Mar;3418
2012 Apr;3334
2012 May;3284
2012 Jun;3311
2012 Jul;3248
2012 Aug;3297
2012 Sep;3286
2012 Oct;3300
2012 Nov;3266
2012 Dec;3296
2013 Jan;3301
2013 Feb;3287
2013 Mar;3328
2013 Apr;3338
2013 May;3349
2013 Jun;3295
2013 Jul;3263
2013 Aug;3333
2013 Sep;3248
2013 Oct;3198
2013 Nov;3233
2013 Dec;3275
2014 Jan;3188
2014 Feb;3233
2014 Mar;3274
2014 Apr;3167
