index;value
1999 Jan;4307,9
1999 Feb;4333,0
1999 Mar;4356,3
1999 Apr;4387,1
1999 May;4410,1
1999 Jun;4440,8
1999 Jul;4440,6
1999 Aug;4442,6
1999 Sep;4450,5
1999 Oct;4480,1
1999 Nov;4507,4
1999 Dec;4529,8
2000 Jan;4429,6
2000 Feb;4443,9
2000 Mar;4470,3
2000 Apr;4502,3
2000 May;4519,8
2000 Jun;4555,1
2000 Jul;4543,5
2000 Aug;4550,1
2000 Sep;4564,5
2000 Oct;4580,9
2000 Nov;4610,7
2000 Dec;4627,3
2001 Jan;4524,5
2001 Feb;4538,8
2001 Mar;4556,2
2001 Apr;4582,1
2001 May;4607,1
2001 Jun;4628,6
2001 Jul;4607,9
2001 Aug;4610,8
2001 Sep;4598,1
2001 Oct;4602,9
2001 Nov;4611,7
2001 Dec;4616,7
2002 Jan;4517,4
2002 Feb;4525,9
2002 Mar;4546,7
2002 Apr;4563,5
2002 May;4576,4
2002 Jun;4598,1
2002 Jul;4579,3
2002 Aug;4583,5
2002 Sep;4583,1
2002 Oct;4605,0
2002 Nov;4626,2
2002 Dec;4630,3
2003 Jan;4537,4
2003 Feb;4547,6
2003 Mar;4557,0
2003 Apr;4579,8
2003 May;4597,9
2003 Jun;4613,2
2003 Jul;4597,8
2003 Aug;4601,6
2003 Sep;4602,9
2003 Oct;4631,7
2003 Nov;4647,2
2003 Dec;4659,3
2004 Jan;4565,5
2004 Feb;4573,2
2004 Mar;4601,0
2004 Apr;4633,5
2004 May;4659,4
2004 Jun;4682,5
2004 Jul;4668,4
2004 Aug;4668,9
2004 Sep;4665,7
2004 Oct;4699,6
2004 Nov;4721,2
2004 Dec;4736,2
2005 Jan;4644,1
2005 Feb;4661,0
2005 Mar;4684,1
2005 Apr;4723,5
2005 May;4742,9
2005 Jun;4776,4
2005 Jul;4766,6
2005 Aug;4775,4
2005 Sep;4771,1
2005 Oct;4794,1
2005 Nov;4827,0
2005 Dec;4839,6
2006 Jan;4748,2
2006 Feb;4766,7
2006 Mar;4798,9
2006 Apr;4823,3
2006 May;4843,6
2006 Jun;4868,2
2006 Jul;4857,2
2006 Aug;4868,0
2006 Sep;4866,6
2006 Oct;4897,9
2006 Nov;4932,2
2006 Dec;4953,7
2007 Jan;4856,5
2007 Feb;4873,9
2007 Mar;4899,9
2007 Apr;4922,9
2007 May;4953,2
2007 Jun;4977,8
2007 Jul;4963,2
2007 Aug;4969,1
2007 Sep;4962,7
2007 Oct;4988,1
2007 Nov;5014,7
2007 Dec;5035,5
2008 Jan;4929,6
2008 Feb;4937,5
2008 Mar;4960,1
2008 Apr;4975,3
2008 May;4988,4
2008 Jun;5001,5
2008 Jul;4984,5
2008 Aug;4977,1
2008 Sep;4955,6
2008 Oct;4966,7
2008 Nov;4971,7
2008 Dec;4965,7
2009 Jan;4852,2
2009 Feb;4841,6
2009 Mar;4844,7
2009 Apr;4843,2
2009 May;4854,2
2009 Jun;4858,0
2009 Jul;4838,2
2009 Aug;4830,0
2009 Sep;4817,0
2009 Oct;4833,8
2009 Nov;4848,1
2009 Dec;4852,5
2010 Jan;4759,9
2010 Feb;4761,6
2010 Mar;4785,6
2010 Apr;4807,0
2010 May;4819,6
2010 Jun;4830,3
2010 Jul;4817,1
2010 Aug;4818,8
2010 Sep;4813,4
2010 Oct;4843,9
2010 Nov;4868,6
2010 Dec;4877,2
2011 Jan;4779,6
2011 Feb;4797,4
2011 Mar;4823,1
2011 Apr;4863,2
2011 May;4876,1
2011 Jun;4893,6
2011 Jul;4882,7
2011 Aug;4890,3
2011 Sep;4889,0
2011 Oct;4922,2
2011 Nov;4950,5
2011 Dec;4964,1
2012 Jan;4878,9
2012 Feb;4900,8
2012 Mar;4928,0
2012 Apr;4952,0
2012 May;4980,1
2012 Jun;4993,8
2012 Jul;4984,4
2012 Aug;4993,2
2012 Sep;4991,4
2012 Oct;5023,4
2012 Nov;5052,4
2012 Dec;5067,8
2013 Jan;4971,5
2013 Feb;4991,1
2013 Mar;5017,2
2013 Apr;5050,8
2013 May;5076,9
2013 Jun;5099,9
2013 Jul;5095,3
2013 Aug;5110,9
2013 Sep;5103,4
2013 Oct;5135,9
2013 Nov;5170,2
2013 Dec;5182,2
2014 Jan;5078,3
2014 Feb;5089,9
2014 Mar;5118,3
2014 Apr;5154,7
2014 May;5179,6
2014 Jun;5205,1
2014 Jul;5197,3
2014 Aug;5207,2
2014 Sep;5201,9
2014 Oct;5241,7
2014 Nov;5271,8
2014 Dec;5289,6
2015 Jan;5190,6
2015 Feb;5208,8
2015 Mar;5235,0
2015 Apr;5274,5
2015 May;5306,1
2015 Jun;5335,1
