index;value
1997 Sep;4666,85530
1997 Oct;4918,61190
1997 Nov;4848,01180
1997 Dec;4706,38900
1998 Jan;4832,98870
1998 Feb;4772,83170
1998 Mar;4821,14190
1998 Apr;4819,80810
1998 May;4757,07880
1998 Jun;4751,93510
1998 Jul;4750,27040
1998 Aug;4848,78680
1998 Sep;4688,76010
1998 Oct;4845,76200
1998 Nov;4878,31180
1998 Dec;4706,07450
1999 Jan;4922,51320
1999 Feb;4856,79250
1999 Mar;4904,74980
1999 Apr;4902,26530
1999 May;5022,31550
1999 Jun;5007,47510
1999 Jul;4980,86690
1999 Aug;5032,34390
1999 Sep;4855,37800
1999 Oct;4896,80270
1999 Nov;4839,17170
1999 Dec;4764,89720
2000 Jan;4908,07290
2000 Feb;4826,55670
2000 Mar;4888,09290
2000 Apr;4908,79600
2000 May;5050,90380
2000 Jun;5053,14420
2000 Jul;5038,67340
2000 Aug;5016,22970
2000 Sep;4965,35250
2000 Oct;5052,14560
2000 Nov;5057,21420
2000 Dec;4813,78970
2001 Jan;4982,45260
2001 Feb;4856,00050
2001 Mar;4947,98450
2001 Apr;4945,28500
2001 May;5061,52070
2001 Jun;4969,89020
2001 Jul;5059,34570
2001 Aug;5109,50800
2001 Sep;5039,51440
2001 Oct;5112,49860
2001 Nov;5098,02810
2001 Dec;5009,19940
2002 Jan;5136,24260
2002 Feb;4988,38360
2002 Mar;5148,02510
2002 Apr;5143,64930
2002 May;5244,48630
2002 Jun;5172,17190
2002 Jul;5245,93320
2002 Aug;5226,65350
2002 Sep;5075,79440
2002 Oct;5221,50010
2002 Nov;5262,12970
2002 Dec;4951,14950
2003 Jan;5054,87300
2003 Feb;5081,05940
2003 Mar;5270,99870
2003 Apr;5197,38080
2003 May;5298,14890
2003 Jun;5268,70930
2003 Jul;5370,43040
2003 Aug;5409,74740
2003 Sep;5361,81630
2003 Oct;5427,83930
2003 Nov;5425,71340
2003 Dec;5199,46430
2004 Jan;5433,02230
2004 Feb;5348,47790
2004 Mar;5425,98190
2004 Apr;5396,26450
2004 May;5393,43030
2004 Jun;5512,35480
2004 Jul;5598,44650
2004 Aug;5654,85620
2004 Sep;5514,60480
2004 Oct;5458,81100
2004 Nov;5480,80730
2004 Dec;5326,81490
2005 Jan;5443,92510
2005 Feb;5297,61350
2005 Mar;5260,94870
2005 Apr;5215,98570
2005 May;5181,90320
2005 Jun;5253,13930
2005 Jul;5252,57070
2005 Aug;5268,50360
2005 Sep;5147,79140
2005 Oct;5272,05820
2005 Nov;5272,62820
2005 Dec;5060,85500
2006 Jan;5264,77770
2006 Feb;5208,11050
2006 Mar;5184,97460
2006 Apr;5205,46870
2006 May;5290,03110
2006 Jun;5339,33380
2006 Jul;5386,96860
2006 Aug;5419,30210
2006 Sep;5291,93150
2006 Oct;5439,69250
2006 Nov;5428,28970
2006 Dec;5299,02660
2007 Jan;5476,93280
2007 Feb;5349,63330
2007 Mar;5390,93100
2007 Apr;5474,38060
2007 May;5369,06360
2007 Jun;5317,63450
2007 Jul;5329,31700
