index;value
2006 Dec;7563,84530
2007 Jan;7377,15770
2007 Feb;7311,00530
2007 Mar;7217,71580
2007 Apr;7206,99670
2007 May;7128,19710
2007 Jun;7012,81170
2007 Jul;7104,92000
2007 Aug;6946,88220
2007 Sep;7047,63560
2007 Oct;7132,04320
2007 Nov;7041,98850
2007 Dec;7621,77980
2008 Jan;7533,60250
2008 Feb;7422,45080
2008 Mar;7253,68510
2008 Apr;7262,70470
2008 May;7148,13780
2008 Jun;7154,40680
2008 Jul;7117,60000
2008 Aug;6898,30960
2008 Sep;7135,36470
2008 Oct;7096,30280
2008 Nov;6878,23700
2008 Dec;7469,70720
2009 Jan;7233,54920
2009 Feb;7319,35310
2009 Mar;7222,97980
2009 Apr;7146,96640
2009 May;7050,27170
2009 Jun;6917,29130
2009 Jul;6919,13100
2009 Aug;6748,66480
2009 Sep;6946,57470
2009 Oct;6873,00710
2009 Nov;6812,33680
2009 Dec;7306,77490
2010 Jan;7195,61110
2010 Feb;7123,59000
2010 Mar;7060,39580
2010 Apr;7059,70820
2010 May;6842,73300
2010 Jun;6847,49910
2010 Jul;6879,52130
2010 Aug;6633,00040
2010 Sep;6867,60540
2010 Oct;6953,95210
2010 Nov;6775,66470
2010 Dec;7290,26120
2011 Jan;7166,84350
2011 Feb;7116,18710
2011 Mar;6895,43230
2011 Apr;6836,34010
2011 May;6817,31910
2011 Jun;6724,46600
2011 Jul;6796,91400
2011 Aug;6662,55910
2011 Sep;6894,88090
2011 Oct;6808,90040
2011 Nov;6619,04810
2011 Dec;7205,21220
2012 Jan;7042,11930
2012 Feb;6995,20090
2012 Mar;6835,55530
2012 Apr;6777,49850
2012 May;6831,08650
2012 Jun;6692,42170
2012 Jul;6662,08300
2012 Aug;6604,06740
2012 Sep;6826,16490
2012 Oct;6736,31440
2012 Nov;6699,19960
2012 Dec;7152,07840
2013 Jan;7001,49280
2013 Feb;6948,40090
2013 Mar;6827,83990
2013 Apr;6764,93410
2013 May;6776,99400
2013 Jun;6659,78530
2013 Jul;6712,85480
2013 Aug;6501,01030
2013 Sep;6628,92030
2013 Oct;6614,04990
2013 Nov;6482,82470
2013 Dec;6921,74030
2014 Jan;6788,34370
2014 Feb;6816,82510
2014 Mar;6715,42930
2014 Apr;6661,76370
2014 May;6568,74030
2014 Jun;6626,88130
2014 Jul;6644,96920
2014 Aug;6491,25760
2014 Sep;6563,39130
2014 Oct;6615,91420
2014 Nov;6756,13140
2014 Dec;7058,44440
2015 Jan;6993,80110
2015 Feb;6976,98200
2015 Mar;6905,00350
2015 Apr;6781,44300
2015 May;6781,09810
2015 Jun;6661,30150
2015 Jul;6750,09530
