index;value
1987 Jun;5488,74140
1987 Jul;5411,03470
1987 Aug;5742,50010
1987 Sep;5409,93700
1987 Oct;5548,74150
1987 Nov;5661,85790
1987 Dec;5382,60690
1988 Jan;5390,97470
1988 Feb;5480,25360
1988 Mar;5271,96250
1988 Apr;5352,66660
1988 May;5610,73980
1988 Jun;5564,93640
1988 Jul;5667,17220
1988 Aug;5790,07520
1988 Sep;5632,41170
1988 Oct;5702,39850
1988 Nov;5824,55340
1988 Dec;5605,52760
1989 Jan;5756,08610
1989 Feb;5647,32100
1989 Mar;5733,16960
1989 Apr;5708,50350
1989 May;5630,66570
1989 Jun;5692,31675
1989 Jul;5594,04570
1989 Aug;5754,54530
1989 Sep;5521,01150
1989 Oct;5687,45200
1989 Nov;5752,49400
1989 Dec;5501,94220
1990 Jan;5697,10760
1990 Feb;5710,03520
1990 Mar;5710,35660
1990 Apr;5802,53540
1990 May;5768,03490
1990 Jun;5849,68990
1990 Jul;5645,25810
1990 Aug;5936,83670
1990 Sep;5573,02130
1990 Oct;5817,74300
1990 Nov;5790,09650
1990 Dec;5448,24360
1991 Jan;5810,61550
1991 Feb;5706,52890
1991 Mar;5687,07360
1991 Apr;5655,99960
1991 May;5718,00670
1991 Jun;5983,15717
1991 Jul;6012,43650
1991 Aug;5989,74050
1991 Sep;5828,26560
1991 Oct;6079,83330
1991 Nov;6022,25890
1991 Dec;5806,12670
1992 Jan;5984,53930
1992 Feb;5926,84010
1992 Mar;6009,02049
1992 Apr;6033,23833
1992 May;6096,15248
1992 Jun;6169,49630
1992 Jul;6025,64590
1992 Aug;6186,60990
1992 Sep;6141,32220
1992 Oct;6171,72690
1992 Nov;6526,25600
1992 Dec;6077,40070
1993 Jan;6136,96390
1993 Feb;6237,06450
1993 Mar;6420,92580
1993 Apr;6561,31840
1993 May;6538,85590
1993 Jun;6472,64730
1993 Jul;6524,60500
1993 Aug;6715,75260
1993 Sep;6469,88800
1993 Oct;6475,80580
1993 Nov;6529,09610
1993 Dec;6144,49650
1994 Jan;6432,80610
1994 Feb;6312,63940
1994 Mar;6325,46900
1994 Apr;6448,87290
1994 May;6495,83640
1994 Jun;6512,45860
1994 Jul;6480,45080
1994 Aug;6622,35520
1994 Sep;6334,47010
1994 Oct;6516,29310
1994 Nov;6600,68860
1994 Dec;6241,84990
1995 Jan;6366,07990
1995 Feb;6298,73900
1995 Mar;6477,75060
1995 Apr;6441,30810
1995 May;6485,29880
1995 Jun;6521,77250
1995 Jul;6509,16980
1995 Aug;6552,26910
1995 Sep;6214,27930
1995 Oct;6535,26810
1995 Nov;6456,73810
1995 Dec;6294,07730
1996 Jan;6441,48080
1996 Feb;6406,87660
1996 Mar;6484,29020
1996 Apr;6547,98130
1996 May;6547,20230
1996 Jun;6582,16190
1996 Jul;6627,54270
1996 Aug;6604,72440
1996 Sep;6495,40180
1996 Oct;6683,61910
1996 Nov;6830,97980
1996 Dec;6407,03970
1997 Jan;6534,45230
1997 Feb;6596,01038
1997 Mar;6616,86831
1997 Apr;6669,72240
1997 May;6810,14790
1997 Jun;6957,92320
1997 Jul;6831,68900
1997 Aug;7229,63800
1997 Sep;6669,72800
1997 Oct;6965,62700
1997 Nov;6772,03540
1997 Dec;6669,80800
1998 Jan;6805,05700
1998 Feb;6898,61200
1998 Mar;6915,69500
1998 Apr;7031,05870
1998 May;7032,34380
1998 Jun;6967,84840
1998 Jul;6968,37680
1998 Aug;7292,79070
1998 Sep;6856,28200
1998 Oct;7126,49550
1998 Nov;7128,44280
1998 Dec;7009,23980
1999 Jan;7098,74150
1999 Feb;7085,80820
1999 Mar;7016,30230
1999 Apr;7179,92100
1999 May;7250,13930
1999 Jun;7243,42290
1999 Jul;7120,88160
1999 Aug;7233,05420
1999 Sep;6822,87280
1999 Oct;7112,34840
1999 Nov;7310,38790
1999 Dec;6883,83100
2000 Jan;7167,74860
2000 Feb;7112,42530
2000 Mar;7098,32970
2000 Apr;7144,70160
2000 May;7219,20000
2000 Jun;7185,48270
2000 Jul;7103,68550
2000 Aug;7414,39960
2000 Sep;7023,00240
2000 Oct;7287,66560
2000 Nov;7478,08940
2000 Dec;7189,83170
2001 Jan;7473,97870
2001 Feb;7464,51080
2001 Mar;7539,78010
2001 Apr;7466,84950
2001 May;7479,00550
2001 Jun;7487,53240
2001 Jul;7401,54580
2001 Aug;7629,80850
2001 Sep;7235,95450
2001 Oct;7416,71050
2001 Nov;7519,82300
2001 Dec;7350,77740
2002 Jan;7570,67940
2002 Feb;7441,94130
2002 Mar;7464,39770
2002 Apr;7484,20930
2002 May;7506,75350
2002 Jun;7536,48010
2002 Jul;7540,08700
2002 Aug;7732,09760
2002 Sep;7393,29100
2002 Oct;7560,05750
2002 Nov;7616,53600
2002 Dec;7295,16880
2003 Jan;7416,20650
2003 Feb;7286,01310
2003 Mar;7489,78050
2003 Apr;7578,74010
2003 May;7657,17600
2003 Jun;7683,16880
2003 Jul;7824,69770
2003 Aug;7889,36270
2003 Sep;7617,00950
2003 Oct;7540,42250
2003 Nov;7756,37710
2003 Dec;7450,30860
2004 Jan;7651,52660
2004 Feb;7607,41260
2004 Mar;7635,29570
2004 Apr;7726,09940
2004 May;7705,02950
2004 Jun;7645,34280
2004 Jul;7713,92200
2004 Aug;8166,18060
2004 Sep;7588,90570
2004 Oct;7926,40330
2004 Nov;7855,03460
2004 Dec;7653,25070
2005 Jan;7760,47540
2005 Feb;7691,24270
2005 Mar;7786,06090
2005 Apr;7613,36820
2005 May;7778,17880
2005 Jun;7726,51540
2005 Jul;7914,96690
2005 Aug;7992,08040
2005 Sep;7607,91930
2005 Oct;7824,26320
2005 Nov;7858,55330
2005 Dec;7567,46800
2006 Jan;7712,23690
2006 Feb;7638,17240
2006 Mar;7738,41790
2006 Apr;7762,50410
2006 May;7750,27100
2006 Jun;7788,68150
2006 Jul;7664,82380
2006 Aug;7900,82590
2006 Sep;7514,16710
2006 Oct;7777,32120
2006 Nov;7834,85750
2006 Dec;7553,79440
2007 Jan;7920,91930
2007 Feb;7731,45970
2007 Mar;7828,10270
2007 Apr;7843,29030
2007 May;7869,79760
2007 Jun;7762,94970
2007 Jul;7844,75070
2007 Aug;8046,40020
2007 Sep;7694,75790
2007 Oct;7973,05280
2007 Nov;7973,69220
2007 Dec;7689,23750
2008 Jan;7868,15070
2008 Feb;7835,19490
2008 Mar;7749,49660
2008 Apr;7736,84690
2008 May;7782,38470
2008 Jun;7744,66500
2008 Jul;8014,09020
2008 Aug;8290,63000
2008 Sep;7912,72310
2008 Oct;8049,12020
2008 Nov;8358,39480
2008 Dec;7857,65150
2009 Jan;8151,69610
2009 Feb;8107,86650
2009 Mar;8120,99290
2009 Apr;8187,52190
2009 May;8157,65700
2009 Jun;8209,20180
2009 Jul;8163,10890
2009 Aug;8526,91140
2009 Sep;8274,94300
2009 Oct;8344,95950
2009 Nov;8511,54520
2009 Dec;8047,05320
2010 Jan;8386,78320
2010 Feb;8307,91510
2010 Mar;8352,71950
2010 Apr;8273,09070
2010 May;8532,50260
2010 Jun;8446,28740
2010 Jul;8428,69690
2010 Aug;8623,75250
2010 Sep;8186,47850
2010 Oct;8284,23630
2010 Nov;8385,12560
2010 Dec;8219,98230
2011 Jan;8382,45230
2011 Feb;8269,37430
2011 Mar;8355,34940
2011 Apr;8487,31890
2011 May;8626,24690
2011 Jun;8693,64000
2011 Jul;8557,52770
2011 Aug;8784,75510
2011 Sep;8424,77030
2011 Oct;8631,17860
2011 Nov;8716,47900
2011 Dec;8510,80460
2012 Jan;8710,01790
2012 Feb;8644,99100
2012 Mar;8691,69270
2012 Apr;8753,60540
2012 May;8673,29690
2012 Jun;8785,81560
2012 Jul;8744,49890
2012 Aug;9105,36860
2012 Sep;8557,49790
2012 Oct;8720,45080
2012 Nov;8867,94030
2012 Dec;8575,64860
2013 Jan;8799,97740
2013 Feb;8504,94450
2013 Mar;8525,82980
2013 Apr;8603,39610
2013 May;8640,24050
2013 Jun;8802,51530
2013 Jul;8828,92120
2013 Aug;9177,63010
2013 Sep;8898,22780
2013 Oct;8977,26680
2013 Nov;9052,63940
2013 Dec;8971,08870
2014 Jan;9240,29050
