index;value
2004 Aug;3239,479
2004 Sep;3529,914
2004 Oct;3138,352
2004 Nov;3587,470
2004 Dec;3726,851
2005 Jan;3156,518
2005 Feb;3074,621
2005 Mar;3699,264
2005 Apr;4060,782
2005 May;4318,532
2005 Jun;5013,423
2005 Jul;4014,176
2005 Aug;3492,531
2005 Sep;3742,711
2005 Oct;3987,750
2005 Nov;4095,726
2005 Dec;5391,406
2006 Jan;3039,900
2006 Feb;3653,261
2006 Mar;4861,289
2006 Apr;3619,703
2006 May;4601,206
2006 Jun;6673,010
2006 Jul;4265,666
2006 Aug;4804,473
2006 Sep;4046,001
2006 Oct;4394,873
2006 Nov;5208,562
2006 Dec;5594,615
2007 Jan;4046,186
2007 Feb;4458,919
2007 Mar;5023,956
2007 Apr;5027,720
2007 May;6530,376
2007 Jun;9931,337
2007 Jul;6388,643
2007 Aug;7853,883
2007 Sep;5449,292
2007 Oct;6465,451
2007 Nov;6023,595
2007 Dec;7267,143
2008 Jan;4595,654
2008 Feb;5576,032
2008 Mar;5288,884
2008 Apr;5473,310
2008 May;5573,113
2008 Jun;6694,376
2008 Jul;4849,663
2008 Aug;4316,562
2008 Sep;5475,692
2008 Oct;4966,336
2008 Nov;5370,728
2008 Dec;5447,989
2009 Jan;3657,774
2009 Feb;4047,647
2009 Mar;4425,846
2009 Apr;4499,092
2009 May;4592,516
2009 Jun;5621,823
2009 Jul;4957,904
2009 Aug;4742,746
2009 Sep;5135,822
2009 Oct;4587,716
2009 Nov;4526,269
2009 Dec;5567,119
2010 Jan;3499,040
2010 Feb;4247,473
2010 Mar;5037,798
2010 Apr;3915,739
2010 May;4165,301
2010 Jun;5807,192
2010 Jul;4707,670
2010 Aug;4627,885
2010 Sep;4996,326
2010 Oct;4576,657
2010 Nov;4140,372
2010 Dec;4806,373
2011 Jan;3313,716
2011 Feb;3386,217
2011 Mar;5119,591
2011 Apr;3660,348
2011 May;4606,826
2011 Jun;4957,920
2011 Jul;4627,798
2011 Aug;4965,337
2011 Sep;4845,300
2011 Oct;4842,904
2011 Nov;4899,423
2011 Dec;5201,507
2012 Jan;3263,163
2012 Feb;4032,652
2012 Mar;4980,069
2012 Apr;3948,225
2012 May;4622,776
2012 Jun;5485,556
2012 Jul;4207,337
2012 Aug;4489,261
2012 Sep;4278,367
2012 Oct;3938,074
2012 Nov;4832,833
2012 Dec;4454,923
2013 Jan;3658,955
2013 Feb;3287,547
2013 Mar;4231,204
2013 Apr;4126,725
2013 May;5164,458
2013 Jun;6153,765
2013 Jul;4224,139
2013 Aug;5057,251
2013 Sep;6298,640
2013 Oct;4652,994
2013 Nov;5656,772
2013 Dec;7335,523
2014 Jan;3760,265
2014 Feb;4371,690
2014 Mar;4659,411
2014 Apr;4431,288
2014 May;5637,868
2014 Jun;5986,008
2014 Jul;5876,125
2014 Aug;5149,524
2014 Sep;5783,803
2014 Oct;5685,484
2014 Nov;4529,093
2014 Dec;6142,073
2015 Jan;4137,196
2015 Feb;4974,502
2015 Mar;6012,404
2015 Apr;5213,966
2015 May;6031,087
2015 Jun;7082,548
