index;value
1988 Feb;9640
1988 Mar;8890
1988 Apr;8700
1988 May;5490
1988 Jun;7110
1988 Jul;8160
1988 Aug;9030
1988 Sep;9270
1988 Oct;9000
1988 Nov;9060
1988 Dec;8040
1989 Jan;8840
1989 Feb;8000
1989 Mar;6780
1989 Apr;6650
1989 May;6740
1989 Jun;7280
1989 Jul;7780
1989 Aug;7510
1989 Sep;7240
1989 Oct;7100
1989 Nov;7910
1989 Dec;7880
1990 Jan;8650
1990 Feb;7990
1990 Mar;8000
1990 Apr;8150
1990 May;8770
1990 Jun;8470
1990 Jul;8280
1990 Aug;7490
1990 Sep;7420
1990 Oct;7130
1990 Nov;6940
1990 Dec;7130
1991 Jan;7050
1991 Feb;7040
1991 Mar;8200
1991 Apr;8520
1991 May;9440
1991 Jun;6600
1991 Jul;7040
1991 Aug;7540
1991 Sep;6240
1991 Oct;7300
1991 Nov;6170
1991 Dec;6260
1992 Jan;6610
1992 Feb;7610
1992 Mar;6810
1992 Apr;7730
1992 May;5780
1992 Jun;5370
1992 Jul;6180
1992 Aug;6570
1992 Sep;7390
1992 Oct;6430
1992 Nov;6940
1992 Dec;6420
1993 Jan;6650
1993 Feb;6030
1993 Mar;5020
1993 Apr;6000
1993 May;5950
1993 Jun;5880
1993 Jul;5510
1993 Aug;5310
1993 Sep;5200
1993 Oct;5770
1993 Nov;5690
1993 Dec;5910
1994 Jan;5320
1994 Feb;5550
1994 Mar;6270
1994 Apr;5740
1994 May;6000
1994 Jun;7220
1994 Jul;8190
1994 Aug;9520
1994 Sep;7790
1994 Oct;7190
1994 Nov;7120
1994 Dec;6550
1995 Jan;6450
1995 Feb;5880
1995 Mar;6070
1995 Apr;6890
1995 May;6830
1995 Jun;6720
1995 Jul;5710
1995 Aug;6270
1995 Sep;6270
1995 Oct;6590
1995 Nov;6430
1995 Dec;7460
1996 Jan;6330
1996 Feb;6390
1996 Mar;6240
1996 Apr;5500
1996 May;5560
1996 Jun;5650
1996 Jul;5320
1996 Aug;4850
1996 Sep;5930
1996 Oct;5150
1996 Nov;5400
1996 Dec;5590
1997 Jan;6270
1997 Feb;6160
1997 Mar;4830
1997 Apr;6190
1997 May;6480
1997 Jun;5340
1997 Jul;7240
1997 Aug;5520
1997 Sep;5380
1997 Oct;6510
1997 Nov;6890
1997 Dec;6210
1998 Jan;6840
1998 Feb;5690
1998 Mar;7130
1998 Apr;7790
1998 May;7360
1998 Jun;7890
1998 Jul;7060
1998 Aug;9120
1998 Sep;9590
1998 Oct;6550
1998 Nov;6970
1998 Dec;7970
1999 Jan;7570
1999 Feb;7550
1999 Mar;7380
1999 Apr;7870
1999 May;7680
1999 Jun;7900
1999 Jul;7690
1999 Aug;8080
1999 Sep;6740
1999 Oct;7280
1999 Nov;7130
1999 Dec;6770
2000 Jan;7240
2000 Feb;7810
2000 Mar;7900
2000 Apr;6510
2000 May;6970
2000 Jun;7450
2000 Jul;7750
2000 Aug;7120
2000 Sep;7770
2000 Oct;7390
2000 Nov;6510
2000 Dec;8400
2001 Jan;5870
2001 Feb;5820
2001 Mar;5510
2001 Apr;5210
2001 May;4850
2001 Jun;7530
2001 Jul;7380
2001 Aug;8000
2001 Sep;8250
2001 Oct;7740
2001 Nov;7880
2001 Dec;6220
2002 Jan;4940
2002 Feb;7090
2002 Mar;6670
2002 Apr;6920
2002 May;7650
2002 Jun;6410
2002 Jul;6730
2002 Aug;6280
2002 Sep;6700
2002 Oct;7420
2002 Nov;6610
2002 Dec;5830
2003 Jan;6430
2003 Feb;6150
2003 Mar;5910
2003 Apr;4590
2003 May;5860
2003 Jun;6090
2003 Jul;7700
2003 Aug;7070
2003 Sep;6230
2003 Oct;6380
2003 Nov;6830
2003 Dec;7090
2004 Jan;7440
2004 Feb;6400
2004 Mar;7110
2004 Apr;7220
2004 May;7570
2004 Jun;7090
2004 Jul;7300
2004 Aug;5920
2004 Sep;6350
2004 Oct;6190
2004 Nov;7080
2004 Dec;7430
2005 Jan;6970
2005 Feb;7260
2005 Mar;8010
2005 Apr;8620
2005 May;8750
2005 Jun;9130
2005 Jul;8620
2005 Aug;10090
2005 Sep;8980
2005 Oct;9720
2005 Nov;8100
2005 Dec;7160
2006 Jan;9070
2006 Feb;8820
2006 Mar;8710
2006 Apr;8630
2006 May;8110
2006 Jun;8400
2006 Jul;10150
2006 Aug;8170
2006 Sep;8590
2006 Oct;8990
2006 Nov;8160
2006 Dec;7770
2007 Jan;7650
2007 Feb;8270
2007 Mar;8250
2007 Apr;8880
2007 May;8720
2007 Jun;8900
2007 Jul;8020
2007 Aug;6500
2007 Sep;10900
2007 Oct;9040
2007 Nov;9870
2007 Dec;9620
2008 Jan;8290
2008 Feb;7590
2008 Mar;8500
2008 Apr;8710
2008 May;7210
2008 Jun;7380
2008 Jul;7700
2008 Aug;7760
2008 Sep;7410
2008 Oct;7440
2008 Nov;7880
2008 Dec;7800
2009 Jan;8500
2009 Feb;11480
2009 Mar;7670
2009 Apr;5700
2009 May;7730
2009 Jun;7160
2009 Jul;7390
2009 Aug;6970
2009 Sep;9060
2009 Oct;5320
2009 Nov;7520
2009 Dec;7000
2010 Jan;6900
2010 Feb;7940
2010 Mar;7300
2010 Apr;6760
2010 May;7710
2010 Jun;7330
2010 Jul;5870
2010 Aug;6710
2010 Sep;5710
2010 Oct;4480
2010 Nov;5660
2010 Dec;6200
2011 Jan;5880
2011 Feb;5890
2011 Mar;6420
2011 Apr;6490
2011 May;6800
2011 Jun;7570
2011 Jul;8010
2011 Aug;8330
2011 Sep;9210
2011 Oct;7470
2011 Nov;7080
2011 Dec;7040
2012 Jan;7470
2012 Feb;6870
2012 Mar;8610
2012 Apr;8360
2012 May;9080
2012 Jun;10010
2012 Jul;9910
2012 Aug;8990
2012 Sep;9240
2012 Oct;9930
2012 Nov;10840
2012 Dec;10860
2013 Jan;11520
2013 Feb;12170
2013 Mar;10200
2013 Apr;9000
2013 May;12050
2013 Jun;11520
2013 Jul;13030
2013 Aug;11830
2013 Sep;12170
2013 Oct;13970
2013 Nov;12530
2013 Dec;14740
2014 Jan;13930
2014 Feb;13730
2014 Mar;12610
2014 Apr;11770
2014 May;11860
2014 Jun;12270
2014 Jul;13750
2014 Aug;14940
2014 Sep;15030
2014 Oct;14810
2014 Nov;13970
2014 Dec;11480
2015 Jan;11790
2015 Feb;11960
2015 Mar;12980
2015 Apr;12890
2015 May;12470
2015 Jun;12510
